Algorithm name,trial,data type,baseline DI Binary,post-alg DI Binary,baseline DI avg all,post-alg DI avg all,baseline CV,post-alg CV
Feldman-SVM-accuracy,8,numerical-binsensitive,0.8522052754757086,0.8522052754757086,0.9460291901488409,lambda,1.0
Feldman-SVM-accuracy,9,numerical,0.7440471066269521,0.779779374557231,0.7440471066269521,0.779779374557231,0.8772444829792945,0.9191428748374311
Feldman-SVM-accuracy,9,numerical,0.598733237873261,0.598733237873261,0.8414896471996862,lambda,0.0
Feldman-SVM-accuracy,9,numerical,0.598733237873261,0.598733237873261,0.8414896471996862,lambda,0.05
Feldman-SVM-accuracy,9,numerical,0.6002451904941531,0.6002451904941531,0.8424846720753081,lambda,0.1
Feldman-SVM-accuracy,9,numerical,0.6017647985713536,0.6017647985713536,0.84347969695093,lambda,0.15
Feldman-SVM-accuracy,9,numerical,0.6048272148490703,0.6048272148490703,0.8454697467021738,lambda,0.2
Feldman-SVM-accuracy,9,numerical,0.6063701414175628,0.6063701414175628,0.8464647715777956,lambda,0.25
Feldman-SVM-accuracy,9,numerical,0.6355537311114563,0.6355537311114563,0.8643752193389898,lambda,0.3
Feldman-SVM-accuracy,9,numerical,0.6355537311114563,0.6355537311114563,0.8643752193389898,lambda,0.35
Feldman-SVM-accuracy,9,numerical,0.6321731261587358,0.6321731261587358,0.8623851695877459,lambda,0.4
Feldman-SVM-accuracy,9,numerical,0.6372576285138998,0.6372576285138998,0.8653702442146116,lambda,0.45
Feldman-SVM-accuracy,9,numerical,0.6494456159444936,0.6494456159444936,0.8723354183439649,lambda,0.5
Feldman-SVM-accuracy,9,numerical,0.779779374557231,0.779779374557231,0.9191428748374311,lambda,0.55
Feldman-SVM-accuracy,9,numerical,0.7840288534376518,0.7840288534376518,0.9211329245886748,lambda,0.6
Feldman-SVM-accuracy,9,numerical,0.7818983402489627,0.7818983402489627,0.9201378997130529,lambda,0.65
Feldman-SVM-accuracy,9,numerical,0.779779374557231,0.779779374557231,0.9191428748374311,lambda,0.7
Feldman-SVM-accuracy,9,numerical,0.7914967145862966,0.7914967145862966,0.9267645176606594,lambda,0.75
Feldman-SVM-accuracy,9,numerical,0.796006667375962,0.796006667375962,0.9287545674119031,lambda,0.8
Feldman-SVM-accuracy,9,numerical,0.8390340548016897,0.8390340548016897,0.9466650151730972,lambda,0.85
Feldman-SVM-accuracy,9,numerical,0.8466616371180686,0.8466616371180686,0.9496500897999629,lambda,0.9
Feldman-SVM-accuracy,9,numerical,0.8492350767445674,0.8492350767445674,0.9506451146755848,lambda,0.95
Feldman-SVM-accuracy,9,numerical,0.8492350767445674,0.8492350767445674,0.9506451146755848,lambda,1.0
Feldman-SVM-accuracy,9,numerical-binsensitive,0.7440471066269521,0.779779374557231,0.7440471066269521,0.779779374557231,0.8772444829792945,0.9191428748374311
Feldman-SVM-accuracy,9,numerical-binsensitive,0.598733237873261,0.598733237873261,0.8414896471996862,lambda,0.0
Feldman-SVM-accuracy,9,numerical-binsensitive,0.598733237873261,0.598733237873261,0.8414896471996862,lambda,0.05
Feldman-SVM-accuracy,9,numerical-binsensitive,0.6002451904941531,0.6002451904941531,0.8424846720753081,lambda,0.1
Feldman-SVM-accuracy,9,numerical-binsensitive,0.6017647985713536,0.6017647985713536,0.84347969695093,lambda,0.15
Feldman-SVM-accuracy,9,numerical-binsensitive,0.6048272148490703,0.6048272148490703,0.8454697467021738,lambda,0.2
Feldman-SVM-accuracy,9,numerical-binsensitive,0.6063701414175628,0.6063701414175628,0.8464647715777956,lambda,0.25
Feldman-SVM-accuracy,9,numerical-binsensitive,0.6355537311114563,0.6355537311114563,0.8643752193389898,lambda,0.3
Feldman-SVM-accuracy,9,numerical-binsensitive,0.6355537311114563,0.6355537311114563,0.8643752193389898,lambda,0.35
Feldman-SVM-accuracy,9,numerical-binsensitive,0.6321731261587358,0.6321731261587358,0.8623851695877459,lambda,0.4
Feldman-SVM-accuracy,9,numerical-binsensitive,0.6372576285138998,0.6372576285138998,0.8653702442146116,lambda,0.45
Feldman-SVM-accuracy,9,numerical-binsensitive,0.6494456159444936,0.6494456159444936,0.8723354183439649,lambda,0.5
Feldman-SVM-accuracy,9,numerical-binsensitive,0.779779374557231,0.779779374557231,0.9191428748374311,lambda,0.55
Feldman-SVM-accuracy,9,numerical-binsensitive,0.7840288534376518,0.7840288534376518,0.9211329245886748,lambda,0.6
Feldman-SVM-accuracy,9,numerical-binsensitive,0.7818983402489627,0.7818983402489627,0.9201378997130529,lambda,0.65
Feldman-SVM-accuracy,9,numerical-binsensitive,0.779779374557231,0.779779374557231,0.9191428748374311,lambda,0.7
Feldman-SVM-accuracy,9,numerical-binsensitive,0.7914967145862966,0.7914967145862966,0.9267645176606594,lambda,0.75
Feldman-SVM-accuracy,9,numerical-binsensitive,0.796006667375962,0.796006667375962,0.9287545674119031,lambda,0.8
Feldman-SVM-accuracy,9,numerical-binsensitive,0.8390340548016897,0.8390340548016897,0.9466650151730972,lambda,0.85
Feldman-SVM-accuracy,9,numerical-binsensitive,0.8466616371180686,0.8466616371180686,0.9496500897999629,lambda,0.9
Feldman-SVM-accuracy,9,numerical-binsensitive,0.8492350767445674,0.8492350767445674,0.9506451146755848,lambda,0.95
Feldman-SVM-accuracy,9,numerical-binsensitive,0.8492350767445674,0.8492350767445674,0.9506451146755848,lambda,1.0
Feldman-GaussianNB-DIavgall,0,numerical,0.7440471066269521,0.8824001319243574,0.7440471066269521,0.8824001319243574,0.8772444829792945,0.8910592266881361
Feldman-GaussianNB-DIavgall,0,numerical,0.9754153829715243,0.9754153829715243,0.9772011312730952,lambda,0.0
Feldman-GaussianNB-DIavgall,0,numerical,0.9754153829715243,0.9754153829715243,0.9772011312730952,lambda,0.05
Feldman-GaussianNB-DIavgall,0,numerical,0.9754153829715243,0.9754153829715243,0.9772011312730952,lambda,0.1
Feldman-GaussianNB-DIavgall,0,numerical,0.9754153829715243,0.9754153829715243,0.9772011312730952,lambda,0.15
Feldman-GaussianNB-DIavgall,0,numerical,0.9754153829715243,0.9754153829715243,0.9772011312730952,lambda,0.2
Feldman-GaussianNB-DIavgall,0,numerical,0.9754153829715243,0.9754153829715243,0.9772011312730952,lambda,0.25
Feldman-GaussianNB-DIavgall,0,numerical,0.9743699216821656,0.9743699216821656,0.9762061063974732,lambda,0.3
Feldman-GaussianNB-DIavgall,0,numerical,0.9743699216821656,0.9743699216821656,0.9762061063974732,lambda,0.35
Feldman-GaussianNB-DIavgall,0,numerical,0.9743699216821656,0.9743699216821656,0.9762061063974732,lambda,0.4
Feldman-GaussianNB-DIavgall,0,numerical,0.9743699216821656,0.9743699216821656,0.9762061063974732,lambda,0.45
Feldman-GaussianNB-DIavgall,0,numerical,0.9743699216821656,0.9743699216821656,0.9762061063974732,lambda,0.5
Feldman-GaussianNB-DIavgall,0,numerical,0.8779209434374318,0.8779209434374318,0.8869098490947751,lambda,0.55
Feldman-GaussianNB-DIavgall,0,numerical,0.8779209434374318,0.8779209434374318,0.8869098490947751,lambda,0.6
Feldman-GaussianNB-DIavgall,0,numerical,0.8779209434374318,0.8779209434374318,0.8869098490947751,lambda,0.65
Feldman-GaussianNB-DIavgall,0,numerical,0.8779209434374318,0.8779209434374318,0.8869098490947751,lambda,0.7
Feldman-GaussianNB-DIavgall,0,numerical,0.8824001319243574,0.8824001319243574,0.8910592266881361,lambda,0.75
Feldman-GaussianNB-DIavgall,0,numerical,0.8824001319243574,0.8824001319243574,0.8910592266881361,lambda,0.8
Feldman-GaussianNB-DIavgall,0,numerical,0.8824001319243574,0.8824001319243574,0.8910592266881361,lambda,0.85
Feldman-GaussianNB-DIavgall,0,numerical,0.8824001319243574,0.8824001319243574,0.8910592266881361,lambda,0.9
Feldman-GaussianNB-DIavgall,0,numerical,0.8824001319243574,0.8824001319243574,0.8910592266881361,lambda,0.95
Feldman-GaussianNB-DIavgall,0,numerical,0.8824001319243574,0.8824001319243574,0.8910592266881361,lambda,1.0
Feldman-GaussianNB-DIavgall,0,numerical-binsensitive,0.7440471066269521,0.8824001319243574,0.7440471066269521,0.8824001319243574,0.8772444829792945,0.8910592266881361
Feldman-GaussianNB-DIavgall,0,numerical-binsensitive,0.9754153829715243,0.9754153829715243,0.9772011312730952,lambda,0.0
Feldman-GaussianNB-DIavgall,0,numerical-binsensitive,0.9754153829715243,0.9754153829715243,0.9772011312730952,lambda,0.05
Feldman-GaussianNB-DIavgall,0,numerical-binsensitive,0.9754153829715243,0.9754153829715243,0.9772011312730952,lambda,0.1
Feldman-GaussianNB-DIavgall,0,numerical-binsensitive,0.9754153829715243,0.9754153829715243,0.9772011312730952,lambda,0.15
Feldman-GaussianNB-DIavgall,0,numerical-binsensitive,0.9754153829715243,0.9754153829715243,0.9772011312730952,lambda,0.2
Feldman-GaussianNB-DIavgall,0,numerical-binsensitive,0.9754153829715243,0.9754153829715243,0.9772011312730952,lambda,0.25
Feldman-GaussianNB-DIavgall,0,numerical-binsensitive,0.9743699216821656,0.9743699216821656,0.9762061063974732,lambda,0.3
Feldman-GaussianNB-DIavgall,0,numerical-binsensitive,0.9743699216821656,0.9743699216821656,0.9762061063974732,lambda,0.35
Feldman-GaussianNB-DIavgall,0,numerical-binsensitive,0.9743699216821656,0.9743699216821656,0.9762061063974732,lambda,0.4
Feldman-GaussianNB-DIavgall,0,numerical-binsensitive,0.9743699216821656,0.9743699216821656,0.9762061063974732,lambda,0.45
Feldman-GaussianNB-DIavgall,0,numerical-binsensitive,0.9743699216821656,0.9743699216821656,0.9762061063974732,lambda,0.5
Feldman-GaussianNB-DIavgall,0,numerical-binsensitive,0.8779209434374318,0.8779209434374318,0.8869098490947751,lambda,0.55
Feldman-GaussianNB-DIavgall,0,numerical-binsensitive,0.8779209434374318,0.8779209434374318,0.8869098490947751,lambda,0.6
Feldman-GaussianNB-DIavgall,0,numerical-binsensitive,0.8779209434374318,0.8779209434374318,0.8869098490947751,lambda,0.65
Feldman-GaussianNB-DIavgall,0,numerical-binsensitive,0.8779209434374318,0.8779209434374318,0.8869098490947751,lambda,0.7
Feldman-GaussianNB-DIavgall,0,numerical-binsensitive,0.8824001319243574,0.8824001319243574,0.8910592266881361,lambda,0.75
Feldman-GaussianNB-DIavgall,0,numerical-binsensitive,0.8824001319243574,0.8824001319243574,0.8910592266881361,lambda,0.8
Feldman-GaussianNB-DIavgall,0,numerical-binsensitive,0.8824001319243574,0.8824001319243574,0.8910592266881361,lambda,0.85
Feldman-GaussianNB-DIavgall,0,numerical-binsensitive,0.8824001319243574,0.8824001319243574,0.8910592266881361,lambda,0.9
Feldman-GaussianNB-DIavgall,0,numerical-binsensitive,0.8824001319243574,0.8824001319243574,0.8910592266881361,lambda,0.95
Feldman-GaussianNB-DIavgall,0,numerical-binsensitive,0.8824001319243574,0.8824001319243574,0.8910592266881361,lambda,1.0
Feldman-GaussianNB-DIavgall,1,numerical,0.7440471066269521,0.9245977356790146,0.7440471066269521,0.9245977356790146,0.8772444829792945,0.9336760182490039
Feldman-GaussianNB-DIavgall,1,numerical,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.0
Feldman-GaussianNB-DIavgall,1,numerical,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.05
Feldman-GaussianNB-DIavgall,1,numerical,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.1
Feldman-GaussianNB-DIavgall,1,numerical,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.15
Feldman-GaussianNB-DIavgall,1,numerical,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.2
Feldman-GaussianNB-DIavgall,1,numerical,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.25
Feldman-GaussianNB-DIavgall,1,numerical,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.3
Feldman-GaussianNB-DIavgall,1,numerical,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.35
Feldman-GaussianNB-DIavgall,1,numerical,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.4
Feldman-GaussianNB-DIavgall,1,numerical,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.45
Feldman-GaussianNB-DIavgall,1,numerical,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.5
Feldman-GaussianNB-DIavgall,1,numerical,0.9272226611846308,0.9272226611846308,0.9364918147849962,lambda,0.55
Feldman-GaussianNB-DIavgall,1,numerical,0.9319776491907058,0.9319776491907058,0.9406411923783572,lambda,0.6
Feldman-GaussianNB-DIavgall,1,numerical,0.9261665989281563,0.9261665989281563,0.9354967899093743,lambda,0.65
Feldman-GaussianNB-DIavgall,1,numerical,0.929857108464447,0.929857108464447,0.9386511426271134,lambda,0.7
Feldman-GaussianNB-DIavgall,1,numerical,0.9282811345421474,0.9282811345421474,0.9374868396606181,lambda,0.75
Feldman-GaussianNB-DIavgall,1,numerical,0.9272226611846308,0.9272226611846308,0.9364918147849962,lambda,0.8
Feldman-GaussianNB-DIavgall,1,numerical,0.9272226611846308,0.9272226611846308,0.9364918147849962,lambda,0.85
Feldman-GaussianNB-DIavgall,1,numerical,0.9261665989281563,0.9261665989281563,0.9354967899093743,lambda,0.9
Feldman-GaussianNB-DIavgall,1,numerical,0.9245977356790146,0.9245977356790146,0.9336760182490039,lambda,0.95
Feldman-GaussianNB-DIavgall,1,numerical,0.9245977356790146,0.9245977356790146,0.9336760182490039,lambda,1.0
Feldman-GaussianNB-DIavgall,1,numerical-binsensitive,0.7440471066269521,0.9245977356790146,0.7440471066269521,0.9245977356790146,0.8772444829792945,0.9336760182490039
Feldman-GaussianNB-DIavgall,1,numerical-binsensitive,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.0
Feldman-GaussianNB-DIavgall,1,numerical-binsensitive,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.05
Feldman-GaussianNB-DIavgall,1,numerical-binsensitive,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.1
Feldman-GaussianNB-DIavgall,1,numerical-binsensitive,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.15
Feldman-GaussianNB-DIavgall,1,numerical-binsensitive,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.2
Feldman-GaussianNB-DIavgall,1,numerical-binsensitive,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.25
Feldman-GaussianNB-DIavgall,1,numerical-binsensitive,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.3
Feldman-GaussianNB-DIavgall,1,numerical-binsensitive,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.35
Feldman-GaussianNB-DIavgall,1,numerical-binsensitive,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.4
Feldman-GaussianNB-DIavgall,1,numerical-binsensitive,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.45
Feldman-GaussianNB-DIavgall,1,numerical-binsensitive,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.5
Feldman-GaussianNB-DIavgall,1,numerical-binsensitive,0.9272226611846308,0.9272226611846308,0.9364918147849962,lambda,0.55
Feldman-GaussianNB-DIavgall,1,numerical-binsensitive,0.9319776491907058,0.9319776491907058,0.9406411923783572,lambda,0.6
Feldman-GaussianNB-DIavgall,1,numerical-binsensitive,0.9261665989281563,0.9261665989281563,0.9354967899093743,lambda,0.65
Feldman-GaussianNB-DIavgall,1,numerical-binsensitive,0.929857108464447,0.929857108464447,0.9386511426271134,lambda,0.7
Feldman-GaussianNB-DIavgall,1,numerical-binsensitive,0.9282811345421474,0.9282811345421474,0.9374868396606181,lambda,0.75
Feldman-GaussianNB-DIavgall,1,numerical-binsensitive,0.9272226611846308,0.9272226611846308,0.9364918147849962,lambda,0.8
Feldman-GaussianNB-DIavgall,1,numerical-binsensitive,0.9272226611846308,0.9272226611846308,0.9364918147849962,lambda,0.85
Feldman-GaussianNB-DIavgall,1,numerical-binsensitive,0.9261665989281563,0.9261665989281563,0.9354967899093743,lambda,0.9
Feldman-GaussianNB-DIavgall,1,numerical-binsensitive,0.9245977356790146,0.9245977356790146,0.9336760182490039,lambda,0.95
Feldman-GaussianNB-DIavgall,1,numerical-binsensitive,0.9245977356790146,0.9245977356790146,0.9336760182490039,lambda,1.0
Feldman-GaussianNB-DIavgall,2,numerical,0.7440471066269521,0.9368618218239052,0.7440471066269521,0.9368618218239052,0.8772444829792945,0.939877376602465
Feldman-GaussianNB-DIavgall,2,numerical,0.9550930263686254,0.9550930263686254,0.9584442930575339,lambda,0.0
Feldman-GaussianNB-DIavgall,2,numerical,0.9550930263686254,0.9550930263686254,0.9584442930575339,lambda,0.05
Feldman-GaussianNB-DIavgall,2,numerical,0.9550930263686254,0.9550930263686254,0.9584442930575339,lambda,0.1
Feldman-GaussianNB-DIavgall,2,numerical,0.9540671477151682,0.9540671477151682,0.957449268181912,lambda,0.15
Feldman-GaussianNB-DIavgall,2,numerical,0.9540671477151682,0.9540671477151682,0.957449268181912,lambda,0.2
Feldman-GaussianNB-DIavgall,2,numerical,0.9540671477151682,0.9540671477151682,0.957449268181912,lambda,0.25
Feldman-GaussianNB-DIavgall,2,numerical,0.9540671477151682,0.9540671477151682,0.957449268181912,lambda,0.3
Feldman-GaussianNB-DIavgall,2,numerical,0.9540671477151682,0.9540671477151682,0.957449268181912,lambda,0.35
Feldman-GaussianNB-DIavgall,2,numerical,0.9540671477151682,0.9540671477151682,0.957449268181912,lambda,0.4
Feldman-GaussianNB-DIavgall,2,numerical,0.9530434705180489,0.9530434705180489,0.9564542433062901,lambda,0.45
Feldman-GaussianNB-DIavgall,2,numerical,0.9530434705180489,0.9530434705180489,0.9564542433062901,lambda,0.5
Feldman-GaussianNB-DIavgall,2,numerical,0.9300905911233733,0.9300905911233733,0.9335686711669866,lambda,0.55
Feldman-GaussianNB-DIavgall,2,numerical,0.9300905911233733,0.9300905911233733,0.9335686711669866,lambda,0.6
Feldman-GaussianNB-DIavgall,2,numerical,0.9300905911233733,0.9300905911233733,0.9335686711669866,lambda,0.65
Feldman-GaussianNB-DIavgall,2,numerical,0.9291176930155037,0.9291176930155037,0.9325736462913647,lambda,0.7
Feldman-GaussianNB-DIavgall,2,numerical,0.9291176930155037,0.9291176930155037,0.9325736462913647,lambda,0.75
Feldman-GaussianNB-DIavgall,2,numerical,0.9291176930155037,0.9291176930155037,0.9325736462913647,lambda,0.8
Feldman-GaussianNB-DIavgall,2,numerical,0.9325043249782126,0.9325043249782126,0.9357279990091039,lambda,0.85
Feldman-GaussianNB-DIavgall,2,numerical,0.9325043249782126,0.9325043249782126,0.9357279990091039,lambda,0.9
Feldman-GaussianNB-DIavgall,2,numerical,0.9368618218239052,0.9368618218239052,0.939877376602465,lambda,0.95
Feldman-GaussianNB-DIavgall,2,numerical,0.9368618218239052,0.9368618218239052,0.939877376602465,lambda,1.0
Feldman-GaussianNB-DIavgall,2,numerical-binsensitive,0.7440471066269521,0.9368618218239052,0.7440471066269521,0.9368618218239052,0.8772444829792945,0.939877376602465
Feldman-GaussianNB-DIavgall,2,numerical-binsensitive,0.9550930263686254,0.9550930263686254,0.9584442930575339,lambda,0.0
Feldman-GaussianNB-DIavgall,2,numerical-binsensitive,0.9550930263686254,0.9550930263686254,0.9584442930575339,lambda,0.05
Feldman-GaussianNB-DIavgall,2,numerical-binsensitive,0.9550930263686254,0.9550930263686254,0.9584442930575339,lambda,0.1
Feldman-GaussianNB-DIavgall,2,numerical-binsensitive,0.9540671477151682,0.9540671477151682,0.957449268181912,lambda,0.15
Feldman-GaussianNB-DIavgall,2,numerical-binsensitive,0.9540671477151682,0.9540671477151682,0.957449268181912,lambda,0.2
Feldman-GaussianNB-DIavgall,2,numerical-binsensitive,0.9540671477151682,0.9540671477151682,0.957449268181912,lambda,0.25
Feldman-GaussianNB-DIavgall,2,numerical-binsensitive,0.9540671477151682,0.9540671477151682,0.957449268181912,lambda,0.3
